"","ph","Hardness","Solids","Chloramines","Sulphate","Conductivity","Organic_carbon","Trihalomethanes","Turbidity","Potability"
"181",0.565503531642857,0.83652888368179,0.441191773409486,0.694178333542074,0.840233662522849,0.310038005643188,0.492502408812261,0.455141098067531,0.417750921724334,0
"182",0.465115576785714,0.487650790374766,0.473118446804923,0.574072414559687,0.615718100798977,0.513863847142916,0.387786672796935,0.419428673394882,0.64292563962942,0
"183",0.380272541714286,0.670808656036446,0.612495564691823,0.667539955694716,0.714643675210543,0.698448464169443,0.386735749042146,0.442731899612208,0.270508951786727,0
"184",0.483540919214286,0.440727596375666,0.176439001564483,0.529883648454012,0.502214662748976,0.188960445662801,0.626279806896552,0.497019124142071,0.71290230100208,0
"185",0.419855288571429,0.341625026116101,0.218883117000011,0.418760009784736,0.428321805780485,0.624300280848877,0.376783228735632,0.544930781668316,0.488232086216676,0
"186",0.681001551142857,0.5604921724243,0.150258336345071,0.450388140039139,0.541363157919619,0.136664925213673,0.514391443295019,0.534507675520436,0.249241619965967,0
"187",0.452859116285714,0.644183177241269,0.737224202000552,0.427164897221135,0.664731210814826,0.444194745207776,0.35195161954023,0.648474885690643,0.422764477973152,0
"188",0.618685173571429,0.858444755379191,0.439487447593868,0.59067370035225,0.579703926813532,0.578453139399925,0.563683585440613,0.58191302080122,0.419820572887124,0
"189",0.403821866785714,0.359670328845233,0.265022334784502,0.481377393737769,0.484743629943944,0.159054637029308,0.444263006130268,0.706499854862001,0.708826905653243,0
"190",0.473286584571429,0.235289691032021,0.418987379204722,0.571956702778865,0.520542876332445,0.254895627869759,0.659354274329502,0.689970167934968,0.518871833806013,0
"191",0.556702398071429,0.469489440752724,0.29592589829347,0.564827936125245,0.594350525661612,0.331783295518082,0.262032277931035,0.612922687527381,0.514829898846663,0
"192",0.542366260714286,0.776715220608505,0.296358971065609,0.465404503796477,0.579703926813532,0.360483732439314,0.55080386091954,0.414506888416544,0.364404923047835,0
"193",0.525909750142857,0.501502332312871,0.261836923284472,0.388651215264188,0.533813327363292,0.415792616680909,0.529664601149425,0.518739869302786,0.559370993004349,0
"194",0.665736103214286,0.298854731004164,0.257464461096448,0.317262977064579,0.405278815127736,0.556711510917948,0.416737888888889,0.666057527056189,0.521045515598412,0
"195",0.265699403142857,0.730624273827314,0.382062402794204,0.573913285401174,0.632204857923528,0.430197365117146,0.697079757471264,0.30720689993672,0.23981806277179,0
"196",0.475400359,0.613036183494624,0.332493003076959,0.67571325369863,0.579703926813532,0.271653916980036,0.595632035632184,0.575735464782334,0.283918456229911,0
"197",0.704919848642857,0.604784452577514,0.246377218451928,0.234802177690802,0.477470291795675,0.424596157209598,0.650898137164751,0.562480846489591,0.360274114388353,0
"198",0.399329602571429,0.659286956095933,0.575471170082646,0.597858369471624,0.579703926813532,0.503497197858254,0.424580695402299,0.618639287047103,0.619558520892418,0
"199",0.396745465071429,0.659035549091014,0.509365065941852,0.579994603835616,0.579703926813532,0.21926524102838,0.45114178045977,0.702044226363356,0.122124047456986,0
"200",0.294752051071429,0.283079971489924,0.178881521694988,0.392486210254403,0.376230878183413,0.461228668061765,0.627429911111111,0.695231745063361,0.569143691435054,0
"201",0.426431118357143,0.66384708043759,0.2627508949523,0.386842943796477,0.52889180153054,0.255837404647906,0.426283029885058,0.314908478119777,0.752254504065041,0
"202",0.502625150285714,0.661387887570187,0.260093484900487,0.358642835772994,0.579703926813532,0.46753193573292,0.253505245172414,0.534507675520436,0.595751100207979,0
"203",0.597796739571429,0.493552146598378,0.207777642073287,0.489147010880626,0.530922877562241,0.545557137726047,0.413299099233716,0.700064986127111,0.412128820381925,0
"204",0.448874874428571,0.517191824935073,0.195148083085894,0.591679937534247,0.579703926813532,0.373828792836328,0.423223737931034,0.472081632701076,0.364366097371904,0
"205",0.804844884285714,0.415189277164372,0.0939054191900446,0.53647077260274,0.579703926813532,0.236163370411862,0.366601890804598,0.201094148480472,0.511126300056722,0
"206",0.664144143428571,0.419333294400998,0.224436244653193,0.305103845009785,0.579703926813532,0.381201756085881,0.504439983141762,0.67486466348104,0.421880174702212,0
"207",0.563962089,0.387511354337449,0.122297351947427,0.536458868258317,0.367334157490187,0.395636890166279,0.544829155555556,0.505249124466583,0.526932747211193,0
"208",0.567677556142857,0.806615378756003,0.560202424459559,0.517125887279843,0.741708793285919,0.426930619924624,0.442500433333333,0.453487784718729,0.425572667801097,0
"209",0.716154225714286,0.641419982081453,0.240389687457159,0.553918835851272,0.590780814537064,0.587608425284156,0.63825742835249,0.524293387905437,0.516596252977879,0
"210",0.463442374285714,0.645829073023519,0.567158269489571,0.673165736594912,0.72864576141473,0.250107317563286,0.40216646743295,0.7818700020282,0.594077060124787,0
"211",0.419266911071429,0.581422221899801,0.359951144674546,0.488905232093933,0.635069678989703,0.496858130374328,0.484218399616858,0.625373083918807,0.612462667422953,0
"212",0.502625150285714,0.628896386184583,0.346259633976273,0.467544406183953,0.587579141828586,0.350985351585673,0.27970480954023,0.699746348428551,0.417843602193231,0
"213",0.378867332857143,0.411823187470075,0.410115013727526,0.464504353033268,0.487175457453068,0.553120106248817,0.490920702298851,0.489830711979361,0.5134663762526,0
"214",0.5381153445,0.505949556389014,0.185888710878112,0.433556500508806,0.579703926813532,0.318299848528221,0.327208655172414,0.396199220359884,0.380556624503687,0
"215",0.291257694642857,0.581830622216096,0.293467592099197,0.592718117495108,0.579703926813532,0.186901778619553,0.425543755938697,0.284650228699843,0.247430238419361,0
"216",0.502625150285714,0.21192948507755,0.617460399714928,0.411541318669276,0.579703926813532,0.310225169655917,0.383414118390805,0.570994225065308,0.458281972017395,0
"217",0.506154885785714,0.514027892358139,0.0654046119964592,0.255490451428571,0.370346515712959,0.383697112870291,0.413525373180077,0.512439261491782,0.371816931934203,0
"218",0.447929440785714,0.602167219215646,0.402671283983846,0.627866696594912,0.579703926813532,0.632862427026086,0.602165761302682,0.680184229608476,0.728603017772736,0
"219",0.568412024571429,0.831730949392801,0.276514394974416,0.586265483600783,0.762524422437188,0.582203036496913,0.472405337164751,0.48532150249063,0.378284343354131,0
"220",0.633974448428572,0.658305599001785,0.462460985809073,0.388785282191781,0.633356010554312,0.512869140696592,0.478313044827586,0.420574548684915,0.48345463395727,0
"221",0.502625150285714,0.526004276511469,0.294495649589289,0.557358048219178,0.524887676233973,0.491237807085945,0.449507485823755,0.425499477130016,0.549876789752316,0
"222",0.472407794142857,0.339860864660563,0.415846082715057,0.537845131663405,0.472222790078408,0.337996966431922,0.453573304980843,0.596787735068391,0.39511648912838,0
"223",0.552550358714286,0.326038353670038,0.269316099963064,0.573293633972603,0.436154907700204,0.723684696338124,0.634334841762452,0.505466235822881,0.132087641520136,0
"224",0.708931523428571,0.693822792826778,0.170485951593956,0.450725590450098,0.632323996699988,0.392433244633779,0.434879945210728,0.476421516606902,0.615202020986954,0
"225",0.643041650714286,0.56424838334083,0.315274395931073,0.539550158434442,0.571999957118506,0.323520340120788,0.516835421072797,0.445874637114439,0.653211838721876,0
"226",0.363983318928571,0.819669950887222,0.426661539474281,0.772430849315068,0.713578501458763,0.5812515032905,0.615801468199234,0.492343033132677,0.548722531669503,0
"227",0.613905507714286,0.784689409558493,0.375974168839431,0.472991237964775,0.724262496395758,0.712359295982208,0.436015172413793,0.693268283250312,0.624706466061637,0
"228",0.505984218642857,0.237178641382412,0.135606813566968,0.302018323365949,0.30069171992645,0.44287843843126,0.812241994636015,0.757916529830767,0.460896329173757,0
"229",0.548776607,0.483399501980471,0.193490465446222,0.394889715694716,0.47506909002961,0.504236077895651,0.52228978697318,0.495400813713878,0.440273546606164,0
"230",0.502625150285714,0.313324705831145,0.294740890417061,0.435214912876712,0.579703926813532,0.408716196704881,0.356494487356322,0.748306547678928,0.352278128568728,0
"231",0.458555176714286,0.585175658343369,0.499763770223136,0.580498120313111,0.579703926813532,0.598253244252929,0.690901282758621,0.534507675520436,0.311066961051238,0
"232",0.317374207071429,0.477069359284999,0.405337518909461,0.359828924383562,0.481709986642262,0.433780140384344,0.595008583908046,0.451150302039558,0.343793691813197,0
"233",0.498476018714286,0.492617835120352,0.374239133040919,0.481317056908023,0.551530899786106,0.504661147461976,0.5319098651341,0.529422829176875,0.627139957647949,0
"234",0.473115254714286,0.564391209393091,0.276594893769308,0.445996156477495,0.519063588061976,0.400027886705898,0.525459772796935,0.521517004186205,0.277021355832861,0
"235",0.261765040142857,0.557380396239281,0.456140584396757,0.417223898395303,0.571039865412307,0.191768811321896,0.585081646743295,0.603298676640003,0.352837522594063,0
"236",0.343866830071429,0.572312729785413,0.284526817390312,0.608147173933464,0.629172327877209,0.406650957060899,0.337142378544061,0.3785811188363,0.707289053696351,0
"237",0.412833836071429,0.551898786689494,0.39141156085639,0.712808479373777,0.579703926813532,0.432046278133281,0.529597824904215,0.520312045885999,0.606235060124787,0
"238",0.4955584845,0.472070796033254,0.202035991742067,0.550206104422701,0.579703926813532,0.451407260651902,0.273879392911877,0.668699531891418,0.429965884666288,0
"239",0.531198757785714,0.582759035445352,0.463395334694851,0.481256558669276,0.596606865890436,0.596843026367868,0.571466514559387,0.523870107819117,0.430641656078654,0
"240",0.3373794695,0.743013562236119,0.369621314273462,0.436043100900196,0.708916422642905,0.401867111667281,0.551133005363985,0.535366954454739,0.46655070807336,0
"241",0.670047003642857,0.789392568881215,0.243584958700097,0.306813672876712,0.580445122518245,0.562528415227913,0.348138315708812,0.797309820301472,0.48862715957648,0
"242",0.557867495214286,0.507388853140461,0.329981671785593,0.537212972524462,0.55741988685398,0.296755610708154,0.559402283908046,0.549621783599163,0.488518379466818,0
"243",0.674045511714286,0.349507464126634,0.335006450243014,0.575193752485323,0.579703926813532,0.50410615457983,0.460374125287356,0.530090198439097,0.559863384382681,0
"244",0.671880410928572,0.614200479883348,0.453609363522099,0.454333525949119,0.643333299681907,0.291154573821824,0.541789848659004,0.254500920640587,0.311453574777841,0
"245",0.4515185225,0.579725598131248,0.134816976049216,0.441164507553816,0.447373783631562,0.542584154701264,0.319804070498084,0.598439162109977,0.576944073359803,0
"246",0.502625150285714,0.616404342527168,0.290009380696482,0.645179090802348,0.579703926813532,0.398239908829701,0.30704135210728,0.143288379143613,0.407478577992059,0
"247",0.336096892571429,0.202187901716408,0.315810304613328,0.502175967906067,0.579703926813532,0.329966751852347,0.267541519233716,0.755808650435657,0.375770492342598,0
"248",0.635458499142857,0.634129002292413,0.14037902313135,0.443001364618395,0.576661818623736,0.426229481367334,0.331330913793103,0.534507675520436,0.42559004216298,0
"249",0.470134157285714,0.818125824108063,0.605003587193011,0.607650177299413,0.815507078089378,0.297264055216914,0.495376800383142,0.637041638947932,0.520261460389488,0
"250",0.482510421571429,0.666788050795816,0.299078584254023,0.657936060978474,0.606617687610315,0.356085926002648,0.44784805862069,0.637377583764664,0.701971969937606,0
"251",0.674652131285714,0.356823565428086,0.210940352291875,0.711739419647749,0.515816954778769,0.719015288096637,0.245455814061303,0.623383196037708,0.458530014558518,1
"252",0.644631788357143,0.292589887265499,0.320800127710976,0.599954806183953,0.486180338966475,0.471549438543845,0.481642258237548,0.592559147588064,0.479344017016449,1
"253",0.502625150285714,0.444491856854751,0.378987269789816,0.639352630215264,0.579703926813532,0.514269911845186,0.410885318773946,0.406645300092486,0.245285119871431,1
"254",0.485722792142857,0.705773404741523,0.637413377975547,0.71621875444227,0.165243326603447,0.340945731243377,0.353734342911877,0.592553057957846,0.454705974664398,1
"255",0.512438225928571,0.565765182159801,0.329689625090756,0.573761744579256,0.449067950639591,0.234439219298168,0.472548277394636,0.597650663059175,0.470768700510493,1
"256",0.546999374071429,0.687466046167462,0.228627533819002,0.464740889158513,0.693591220368603,0.411186131832176,0.31663749348659,0.690519126819296,0.186669746265835,1
"257",0.594499048,0.579706564572059,0.455268582803549,0.663409885166341,0.479540881433093,0.309940311258506,0.632539209578544,0.48817494759131,0.491990116846285,1
"258",0.423877078071429,0.639939226383065,0.376459065190002,0.332747549745597,0.579703926813532,0.167700090125174,0.351220820689655,0.534519508445425,0.712402159954623,1
"259",0.700194341571429,0.186221013050796,0.443903747480831,0.694023514129159,0.551653899306026,0.578717926236519,0.458579827969349,0.476354754668917,0.248560007751938,1
"260",0.435853945071429,0.608781138371806,0.257050511976397,0.665765952563601,0.509849637597869,0.413318412843017,0.419435996168582,0.50110854545602,0.394327156362261,1
"261",0.356983614357143,0.843877989568069,0.435558758721255,0.452348848688845,0.696623904662858,0.203070710249735,0.512320726436782,0.566454175739482,0.369565684628474,1
"262",0.343983342214286,0.617555435776156,0.263867691113685,0.556490839452055,0.425367222073781,0.524599848574945,0.510241237547893,0.624323583910694,0.553076916430327,1
"263",0.467715754142857,0.838446908869318,0.413544470939951,0.500773212915851,0.675712490383966,0.552300607368602,0.550312893103448,0.637549921305836,0.408746525241066,1
"264",0.941100122857143,0,0.31059219723904,0.66966886332681,0.699221275715634,0.557414105079147,0.378693319923372,0.534507675520436,0.502349118926073,1
"265",0.472715064714286,0.675498875194057,0.316517878755476,0.340434391076321,0.862301028730646,0.3850356265247,0.366519020306513,0.587804193587643,0.564888589336359,1
"266",0.556289623785714,0.599435084442059,0.485305135175675,0.520310100430528,0.658091174922701,0.311414823154225,0.483859886590038,0.674322470347715,0.362782608621668,1
"267",0.370845309071429,0.593641399822991,0.238812280136254,0.53907564,0.551398832305571,0.362384563685253,0.596934870114943,0.671475444419205,0.455625059368501,1
